[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.coupledE_smoke.json
[warm] Overall=0.5015  bias=0.6398 rmse=0.3435 seas=0.5710 spatial=0.6099
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 18:41:47,425] A new study created in memory with name: no-name-5cb8ce6d-2f69-428e-af1e-f00f2fe46e47
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 18:42:04,623] Trial 40 finished with values: [10.018738197254748, 10.018738197254748] and parameters: {'k1': 0.002971796631657383, 'D_low': 163.4864778201543, 'k2': 0.0007081721844034209, 'D_high': 305369.47947832284, 'fire_exp': 1.0881360604103363, 'P_half': 10.226988730324324, 'pre_dampen_half': 36.876350096202984, 'gpp_af': 29.925002022877816, 'gpp_b': 0.011750724729953272, 'gpp_d': 4.576857873108685, 'ign_k': 0.0026834162496848666, 'ign_c': 6.1609752947414345, 'trop_agb_crit': 6.1198430581046965, 'trop_k_veg': 0.9793402026070162, 'fuel_k': 0.05597555634027867, 'fuel_half': 1.3547291924247347}.
[I 2026-07-22 18:42:05,050] Trial 41 finished with values: [10.76060692543004, 10.76060692543004] and parameters: {'k1': 1.2030530850061361e-05, 'D_low': 85.60024220272012, 'k2': 7.011194706512109e-05, 'D_high': 922.5376791737639, 'fire_exp': 1.3175349115759807, 'P_half': 3648.4560830477985, 'pre_dampen_half': 9.288856801351132, 'gpp_af': 2.486059941484729, 'gpp_b': 0.5432846462741858, 'gpp_d': 3.1060682524644907, 'ign_k': 0.0022267996908938684, 'ign_c': 14.074279366401672, 'trop_agb_crit': 7.359282739093333, 'trop_k_veg': 3.9497405715830105, 'fuel_k': 0.15820328899546293, 'fuel_half': 0.2414020247400933}.
[I 2026-07-22 18:42:05,478] Trial 42 finished with values: [10.768585961957463, 10.768585961957463] and parameters: {'k1': 0.00013649087666416944, 'D_low': 150.83210025074274, 'k2': 0.0038341488164556755, 'D_high': 26587.030147082678, 'fire_exp': 2.2703704516008885, 'P_half': 8832.039346746853, 'pre_dampen_half': 10.687450020671585, 'gpp_af': 0.015350904103515228, 'gpp_b': 4.0803257466853524e-05, 'gpp_d': 0.05811599743439243, 'ign_k': 0.009634538433595985, 'ign_c': 0.4392638796750216, 'trop_agb_crit': 1.886175574962432, 'trop_k_veg': 1.1021959069423406, 'fuel_k': 0.030315034760496764, 'fuel_half': 49.011305842597835}.
[I 2026-07-22 18:42:05,902] Trial 43 finished with values: [10.757197121249408, 10.757197121249408] and parameters: {'k1': 2.0937989739527727e-05, 'D_low': 1403.0344584930538, 'k2': 0.0004381141781653137, 'D_high': 7839199.220074049, 'fire_exp': 1.2943117749495199, 'P_half': 39.03214299767183, 'pre_dampen_half': 703.6426675556041, 'gpp_af': 21.25864743764987, 'gpp_b': 0.7987896438549943, 'gpp_d': 0.19476644406315285, 'ign_k': 0.0048255892187380085, 'ign_c': 47.268615251255675, 'trop_agb_crit': 23.59397023337466, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 0.3872812826465556, 'fuel_half': 0.6917310667555202}.
[I 2026-07-22 18:42:06,338] Trial 44 finished with values: [10.768827117186616, 10.768827117186616] and parameters: {'k1': 0.011966626407443505, 'D_low': 13.25142220631392, 'k2': 0.0001971137615017176, 'D_high': 3569.592428042591, 'fire_exp': 3.2181803496180783, 'P_half': 9.324787201197319, 'pre_dampen_half': 0.03751320096826995, 'gpp_af': 1.1300566419249867, 'gpp_b': 0.0005392415140872105, 'gpp_d': 8.057329182285729, 'ign_k': 0.004144296901136395, 'ign_c': 8.405439129313676, 'trop_agb_crit': 6.119263728555865, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.253071961271088}.
[I 2026-07-22 18:42:06,750] Trial 45 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 1.7926680648388784e-05, 'D_low': 870485.2054190773, 'k2': 0.00019472216066157317, 'D_high': 723180.4465737503, 'fire_exp': 1.7973831035976209, 'P_half': 532.1216007763549, 'pre_dampen_half': 63.26147292744763, 'gpp_af': 0.9510288748158536, 'gpp_b': 0.006752383987148558, 'gpp_d': 1.1460526527150094, 'ign_k': 0.024858393940748243, 'ign_c': 522.536433816435, 'trop_agb_crit': 16.862640522400024, 'trop_k_veg': 7.260694958828215, 'fuel_k': 0.02214708063365415, 'fuel_half': 15.581254655530845}.
[I 2026-07-22 18:42:07,164] Trial 46 finished with values: [10.76922931911831, 10.76922931911831] and parameters: {'k1': 0.05667112411430846, 'D_low': 12.22920983745865, 'k2': 1.844951990812239e-05, 'D_high': 279720.24228472734, 'fire_exp': 3.7538171417440687, 'P_half': 2329.781042267055, 'pre_dampen_half': 0.04998755363568286, 'gpp_af': 9.469707381426533, 'gpp_b': 0.00016209287312965247, 'gpp_d': 0.06580815488709273, 'ign_k': 0.004540076719227357, 'ign_c': 181.25870836716206, 'trop_agb_crit': 9.606760268887676, 'trop_k_veg': 2.1320801878292355, 'fuel_k': 0.09928539275637607, 'fuel_half': 42.81555938400684}.
[I 2026-07-22 18:42:07,577] Trial 47 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.000371347436044303, 'D_low': 79359.08226154797, 'k2': 0.0005708731724249573, 'D_high': 1826.6972566585878, 'fire_exp': 2.901882247501255, 'P_half': 16.051347487097576, 'pre_dampen_half': 54.70750401264757, 'gpp_af': 0.3262886375365338, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726465, 'ign_k': 0.034321391362415854, 'ign_c': 14.935213816355377, 'trop_agb_crit': 21.825752290961518, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.021123235354472927, 'fuel_half': 65.99277195883643}.
  trial   48/2500  pareto_size=1  best_taylor=0.3967  best_ilamb=0.5096  (0.3 min)
[I 2026-07-22 18:42:08,013] Trial 48 finished with values: [10.765106655935007, 10.765106655935007] and parameters: {'k1': 0.003242143344038315, 'D_low': 102.19595065529477, 'k2': 3.606519549370447e-05, 'D_high': 580966.5602369158, 'fire_exp': 4.169392260794133, 'P_half': 136.0956887810302, 'pre_dampen_half': 294.75617712568373, 'gpp_af': 8.769726637617675, 'gpp_b': 8.129227514069975e-05, 'gpp_d': 0.3619181297408274, 'ign_k': 0.009861808369679786, 'ign_c': 94.57692079529029, 'trop_agb_crit': 1.1208086449693282, 'trop_k_veg': 2.42764713875812, 'fuel_k': 1.312881567992459, 'fuel_half': 42.6871254378718}.
[I 2026-07-22 18:42:08,445] Trial 49 finished with values: [10.768990408449161, 10.768990408449161] and parameters: {'k1': 0.00023352156626184448, 'D_low': 84633.79750416071, 'k2': 2.7703009300353648e-05, 'D_high': 1198708.9568039482, 'fire_exp': 1.3411849220480432, 'P_half': 38.82837025280678, 'pre_dampen_half': 96.93415502195796, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.00023741511860790972, 'gpp_d': 40.856658255081804, 'ign_k': 0.7588328899786276, 'ign_c': 36.69361767288943, 'trop_agb_crit': 10.593659188108404, 'trop_k_veg': 2.251517628390837, 'fuel_k': 0.0500651901928747, 'fuel_half': 1.0891507139853283}.
[I 2026-07-22 18:42:08,861] Trial 50 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 5.325873749322162e-05, 'D_low': 282295.1182993734, 'k2': 0.002155595057104387, 'D_high': 2541.6076006960125, 'fire_exp': 2.897382306276318, 'P_half': 6153.658035691652, 'pre_dampen_half': 0.05844629901057142, 'gpp_af': 0.8533931648032838, 'gpp_b': 0.010847560307977218, 'gpp_d': 11.409619915696265, 'ign_k': 0.001181519069025321, 'ign_c': 307.96093943652426, 'trop_agb_crit': 23.815062574705927, 'trop_k_veg': 2.3958419424586763, 'fuel_k': 0.8617898156534981, 'fuel_half': 58.54612336582593}.
[I 2026-07-22 18:42:09,285] Trial 51 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.0067445742055710165, 'D_low': 8.226862854559938, 'k2': 0.002019079599080459, 'D_high': 43680.76927942614, 'fire_exp': 2.6554044046291967, 'P_half': 882.6264591983529, 'pre_dampen_half': 469.71569713904756, 'gpp_af': 42.44656636175246, 'gpp_b': 0.005070330027123044, 'gpp_d': 0.036829025642112774, 'ign_k': 8.696906396418676, 'ign_c': 226.77352235512825, 'trop_agb_crit': 1.5280652380617874, 'trop_k_veg': 6.423535314325734, 'fuel_k': 2.610379594987056, 'fuel_half': 3.601755030193045}.
[I 2026-07-22 18:42:09,702] Trial 52 finished with values: [10.769195548613576, 10.769195548613576] and parameters: {'k1': 0.0023179376139410863, 'D_low': 247.75146043208053, 'k2': 1.6559474674046002e-05, 'D_high': 1026.0852623190942, 'fire_exp': 6.351165774567037, 'P_half': 1.0435856341129002, 'pre_dampen_half': 0.46504594134732663, 'gpp_af': 0.09791370130598968, 'gpp_b': 0.016763844265536048, 'gpp_d': 397.44595568350155, 'ign_k': 0.024287565087611766, 'ign_c': 2.4423775964038934, 'trop_agb_crit': 12.285102065067687, 'trop_k_veg': 1.7518409078083697, 'fuel_k': 0.04207132303652083, 'fuel_half': 2.276766792290519}.
[I 2026-07-22 18:42:10,119] Trial 53 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 3.6595533391425955e-05, 'D_low': 11.437258028094242, 'k2': 0.000985079068311927, 'D_high': 3262.5163516684925, 'fire_exp': 8.219509487105954, 'P_half': 28.15630081597223, 'pre_dampen_half': 7.99726986526395, 'gpp_af': 1.4498445474033743, 'gpp_b': 1.1983032564333187e-05, 'gpp_d': 20.781977011630676, 'ign_k': 0.00515399351160314, 'ign_c': 698.684759244565, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 1.578436797869987, 'fuel_k': 0.017262921159278164, 'fuel_half': 97.86395331218435}.
[I 2026-07-22 18:42:10,535] Trial 54 finished with values: [10.747372916578328, 10.747372916578328] and parameters: {'k1': 0.0010204225357677778, 'D_low': 3735.16768760467, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645456, 'fire_exp': 1.6214575867079866, 'P_half': 3910.3637457741784, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 2.2926339830965645, 'ign_k': 0.18170401889219115, 'ign_c': 0.1831616544393274, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699656, 'fuel_k': 0.28630931797361614, 'fuel_half': 2.1003334103218068}.
[I 2026-07-22 18:42:10,955] Trial 55 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.00040091494283268605, 'D_low': 2279.512551412468, 'k2': 4.17792831163654e-05, 'D_high': 123.47208531015796, 'fire_exp': 7.274206422591784, 'P_half': 6087.820637369983, 'pre_dampen_half': 0.7354388726789677, 'gpp_af': 0.022579970267080786, 'gpp_b': 0.07311344697279915, 'gpp_d': 1.1057854100925222, 'ign_k': 0.0012634132366522116, 'ign_c': 0.42131836432539566, 'trop_agb_crit': 11.41767816030627, 'trop_k_veg': 3.107373729897127, 'fuel_k': 0.011892598727815663, 'fuel_half': 0.4633578081317683}.
[I 2026-07-22 18:42:11,377] Trial 56 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 8.400384914559786e-05, 'D_low': 10748.712866171665, 'k2': 1.1990634114955788e-05, 'D_high': 42.135824057097246, 'fire_exp': 6.308354423205996, 'P_half': 5.178197947282869, 'pre_dampen_half': 18.35399205020776, 'gpp_af': 0.015520792944431091, 'gpp_b': 3.950466256493085e-05, 'gpp_d': 0.1643845340580847, 'ign_k': 0.7745825831079145, 'ign_c': 264.7194625525936, 'trop_agb_crit': 16.83974101550537, 'trop_k_veg': 1.5039265596561595, 'fuel_k': 0.7178629801075029, 'fuel_half': 0.41205281577215547}.
[I 2026-07-22 18:42:11,800] Trial 57 finished with values: [10.769148799841078, 10.769148799841078] and parameters: {'k1': 0.0001487958850779001, 'D_low': 238789.3267762958, 'k2': 1.127217425995114e-05, 'D_high': 32.587510576286036, 'fire_exp': 1.6139358000526771, 'P_half': 1.2768174677433957, 'pre_dampen_half': 0.08075644182853793, 'gpp_af': 0.8226361776146098, 'gpp_b': 0.003377126304540961, 'gpp_d': 290.6421218005383, 'ign_k': 1.86111944625468, 'ign_c': 2.329535895346768, 'trop_agb_crit': 2.4165727141234647, 'trop_k_veg': 1.4327328555223249, 'fuel_k': 0.43644410574317105, 'fuel_half': 0.6370755274604819}.
[I 2026-07-22 18:42:12,215] Trial 58 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.0031375859487281395, 'D_low': 286.06841726052676, 'k2': 0.0016150602315370215, 'D_high': 4137.7016715719255, 'fire_exp': 1.9699978833710656, 'P_half': 6220.327170121322, 'pre_dampen_half': 65.77017096798056, 'gpp_af': 0.005018406982902927, 'gpp_b': 1.6248297243910514, 'gpp_d': 2.7362513651284632, 'ign_k': 3.7862466978704616, 'ign_c': 158.27817125573188, 'trop_agb_crit': 4.247094312974337, 'trop_k_veg': 0.5321398066473183, 'fuel_k': 0.05577330003793969, 'fuel_half': 4.216019821013409}.
[I 2026-07-22 18:42:12,624] Trial 59 finished with values: [10.769167034287094, 10.769167034287094] and parameters: {'k1': 0.003419108473554454, 'D_low': 35.26355664053754, 'k2': 3.609310926766545e-05, 'D_high': 1022307.2030625104, 'fire_exp': 9.647219959996264, 'P_half': 126.69536563782302, 'pre_dampen_half': 0.07217660153019874, 'gpp_af': 0.02298987619936072, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 372.8155624293852, 'ign_k': 0.0029580419692843236, 'ign_c': 20.23326185206641, 'trop_agb_crit': 2.539877620672643, 'trop_k_veg': 2.3241642204298145, 'fuel_k': 0.6452742971240902, 'fuel_half': 30.847886273764168}.
[I 2026-07-22 18:42:13,041] Trial 60 finished with values: [10.764865871975825, 10.764865871975825] and parameters: {'k1': 6.693990428538841e-05, 'D_low': 1.1640589436768796, 'k2': 3.5281132746849994e-05, 'D_high': 2512533.442757688, 'fire_exp': 7.479801584594695, 'P_half': 245.27450543222417, 'pre_dampen_half': 10.059683154936915, 'gpp_af': 2.114381609520638, 'gpp_b': 0.00011277885258222645, 'gpp_d': 373.3014953695604, 'ign_k': 0.04732407125181112, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 5.841230872704112, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 0.028970790717327534, 'fuel_half': 16.371966573507315}.
[I 2026-07-22 18:42:13,458] Trial 61 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 2.143851363193518e-05, 'D_low': 4158.269729781509, 'k2': 9.580682294110428e-05, 'D_high': 2166.5747840614713, 'fire_exp': 1.9439887028475722, 'P_half': 26.466155867114797, 'pre_dampen_half': 39.37581228093823, 'gpp_af': 0.030592049838223532, 'gpp_b': 0.02502809770894037, 'gpp_d': 2.4002253099641138, 'ign_k': 0.45152797363891384, 'ign_c': 558.880500599197, 'trop_agb_crit': 12.080858995895042, 'trop_k_veg': 0.907369149674874, 'fuel_k': 0.0122076330314252, 'fuel_half': 0.6120573715537154}.
[I 2026-07-22 18:42:13,880] Trial 62 finished with values: [10.769229623454379, 10.769229623454379] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 38111.592260788166, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.23395511097933294, 'gpp_d': 3.0023172465753087, 'ign_k': 0.5670346335627292, 'ign_c': 5.48667649881606, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617516, 'fuel_k': 1.663022877763097, 'fuel_half': 12.136386887218588}.
[I 2026-07-22 18:42:14,306] Trial 63 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.0001226254315886001, 'D_low': 3478.435872358157, 'k2': 0.00027790450547968067, 'D_high': 35.43989609792362, 'fire_exp': 8.26634592587193, 'P_half': 3.525936800597896, 'pre_dampen_half': 563.8801013171918, 'gpp_af': 0.16983565276584267, 'gpp_b': 0.00012906175696809457, 'gpp_d': 5.122768576871501, 'ign_k': 3.1030112026960968, 'ign_c': 84.89840783024053, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 3.1061628445647016, 'fuel_k': 0.838009618357212, 'fuel_half': 35.28474268656372}.
[I 2026-07-22 18:42:14,715] Trial 64 finished with values: [-0.47378841672322697, 0.4746580253990822] and parameters: {'k1': 9.969469187531805e-05, 'D_low': 864.0717009254879, 'k2': 7.67074891445376e-05, 'D_high': 8433503.858791472, 'fire_exp': 8.791426299948917, 'P_half': 1.4378290221680121, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 42.29037995744429, 'gpp_b': 0.00012118589392553819, 'gpp_d': 6.91394869865762, 'ign_k': 4.59148521674054, 'ign_c': 0.13670484737132343, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.140286245977296, 'fuel_k': 3.6992394681929355, 'fuel_half': 81.87941582538087}.
[I 2026-07-22 18:42:15,128] Trial 65 finished with values: [10.76342403027568, 10.76342403027568] and parameters: {'k1': 0.00023352156626184448, 'D_low': 84633.79750416071, 'k2': 2.7703009300353648e-05, 'D_high': 66.8537333582894, 'fire_exp': 1.3411849220480432, 'P_half': 38.82837025280678, 'pre_dampen_half': 96.93415502195796, 'gpp_af': 24.361092841799906, 'gpp_b': 0.00023741511860790972, 'gpp_d': 19.948958651882567, 'ign_k': 5.985024829384178, 'ign_c': 16.626592254031866, 'trop_agb_crit': 6.058402553512053, 'trop_k_veg': 2.251517628390837, 'fuel_k': 0.01814068034742312, 'fuel_half': 49.16400722913764}.
[I 2026-07-22 18:42:15,546] Trial 66 finished with values: [10.769202493274946, 10.769202493274946] and parameters: {'k1': 2.5852079056761296e-05, 'D_low': 260206.07998030365, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645456, 'fire_exp': 2.089534764232496, 'P_half': 3820.259936390117, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0011328913410639256, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.028604435659156362, 'ign_k': 0.18170401889219115, 'ign_c': 0.1831616544393274, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699656, 'fuel_k': 0.28630931797361614, 'fuel_half': 2.6463217726266444}.
[I 2026-07-22 18:42:15,974] Trial 67 finished with values: [10.76919346597637, 10.76919346597637] and parameters: {'k1': 0.02806535913298299, 'D_low': 864.0717009254879, 'k2': 0.0001971137615017176, 'D_high': 8433503.858791472, 'fire_exp': 8.791426299948917, 'P_half': 1.4378290221680121, 'pre_dampen_half': 33.71909132517388, 'gpp_af': 1.1300566419249867, 'gpp_b': 0.00012118589392553819, 'gpp_d': 6.91394869865762, 'ign_k': 0.004144296901136395, 'ign_c': 238.8897930076982, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.140286245977296, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.253071961271088}.
[I 2026-07-22 18:42:16,413] Trial 68 finished with values: [10.769230767088029, 10.769230767088029] and parameters: {'k1': 0.011966626407443505, 'D_low': 29.10300676616922, 'k2': 0.0001971137615017176, 'D_high': 2283.4228779494524, 'fire_exp': 7.7991371065266675, 'P_half': 334.62201030483817, 'pre_dampen_half': 0.03751320096826995, 'gpp_af': 1.1300566419249867, 'gpp_b': 0.0005392415140872105, 'gpp_d': 8.057329182285729, 'ign_k': 0.004144296901136395, 'ign_c': 77.59048401667629, 'trop_agb_crit': 2.598572417333811, 'trop_k_veg': 0.5348713617837559, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.9063614378928192}.
[I 2026-07-22 18:42:16,832] Trial 69 finished with values: [10.769230721234862, 10.769230721234862] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 38111.592260788166, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.9407903301838392, 'gpp_d': 3.0023172465753087, 'ign_k': 0.5670346335627292, 'ign_c': 5.48667649881606, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617516, 'fuel_k': 1.663022877763097, 'fuel_half': 12.136386887218588}.
[I 2026-07-22 18:42:17,253] Trial 70 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 5.3397427849512415e-05, 'D_low': 118.5778850288792, 'k2': 0.038650368562597265, 'D_high': 35.43989609792362, 'fire_exp': 4.651122077279866, 'P_half': 3.525936800597896, 'pre_dampen_half': 563.8801013171918, 'gpp_af': 0.0016008221370480654, 'gpp_b': 0.00010318352929732131, 'gpp_d': 0.24714492403026278, 'ign_k': 3.1030112026960968, 'ign_c': 84.89840783024053, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 1.793919400078986, 'fuel_k': 0.838009618357212, 'fuel_half': 1.2382535539666997}.
[I 2026-07-22 18:42:17,682] Trial 71 finished with values: [10.609953096525672, 10.609953096525672] and parameters: {'k1': 0.00013649087666416944, 'D_low': 150.83210025074274, 'k2': 0.0038341488164556755, 'D_high': 26587.030147082678, 'fire_exp': 1.0889492364376547, 'P_half': 8832.039346746853, 'pre_dampen_half': 518.2609891091992, 'gpp_af': 0.015350904103515228, 'gpp_b': 4.0803257466853524e-05, 'gpp_d': 0.05811599743439243, 'ign_k': 0.02847858516856297, 'ign_c': 0.4392638796750216, 'trop_agb_crit': 26.402883285404346, 'trop_k_veg': 1.0049538030148353, 'fuel_k': 0.030315034760496764, 'fuel_half': 49.011305842597835}.
[I 2026-07-22 18:42:18,112] Trial 72 finished with values: [10.00931079992624, 10.00931079992624] and parameters: {'k1': 0.052334804885400876, 'D_low': 4.043300846639722, 'k2': 2.1698375693549493e-05, 'D_high': 1693415.5410667954, 'fire_exp': 1.182396148413737, 'P_half': 1938.3858782150498, 'pre_dampen_half': 33.97904243111269, 'gpp_af': 0.0025511964576171086, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 302.3127748796295, 'ign_k': 0.018707420137660268, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 15.870971677383487, 'trop_k_veg': 1.6340262437673856, 'fuel_k': 1.8731335591844647, 'fuel_half': 38.21129441691226}.
[I 2026-07-22 18:42:18,533] Trial 73 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.00013649087666416944, 'D_low': 150.83210025074274, 'k2': 0.0038341488164556755, 'D_high': 37811.09641794862, 'fire_exp': 4.121043764940998, 'P_half': 9124.632886689908, 'pre_dampen_half': 10.687450020671585, 'gpp_af': 0.015350904103515228, 'gpp_b': 1.8375468962060835, 'gpp_d': 0.05811599743439243, 'ign_k': 0.008318314747941249, 'ign_c': 0.4392638796750216, 'trop_agb_crit': 1.886175574962432, 'trop_k_veg': 1.128469461526162, 'fuel_k': 0.030315034760496764, 'fuel_half': 49.011305842597835}.
